x,x_index,y,type,id
3.787611,35,0.527339,sin(0.5x),218
-3.212389,7,-0.9544707,tanh(x),341
0.287611,21,0.9809337,sin(0.5x),208
2.787611,31,0.7392503,tanh(x),961
0.787611,23,0.1993116,sin(0.5x),485
-1.212389,15,-1.153818,tanh(x),596
3.787611,35,1.079573,tanh(x),525
-3.712389,5,-0.8702627,sin(0.5x),2
-2.212389,11,-0.7107539,sin(0.5x),415
2.287611,29,0.4052855,sin(0.5x),293
0.537611,22,0.6498854,tanh(x),296
-0.712389,17,-0.700555,tanh(x),636
-2.962389,8,-1.105164,tanh(x),609
-1.962389,12,-1.211348,tanh(x),791
-4.212389,3,-0.7347024,sin(0.5x),612
1.787611,27,0.3647904,tanh(x),856
-3.462389,6,-1.292184,tanh(x),95
-4.212389,3,-0.7773342,sin(0.5x),455
-1.462389,14,-1.026918,sin(0.5x),789
-4.462389,2,-1.192592,sin(0.5x),488
3.287611,33,0.2136312,tanh(x),295
2.037611,28,0.414841,sin(0.5x),860
3.537611,34,0.851685,sin(0.5x),673
0.03761102,20,0.8251397,sin(0.5x),265
-0.962389,16,-0.309192,sin(0.5x),58
1.037611,24,0.6676623,sin(0.5x),521
3.787611,35,1.121305,tanh(x),891
1.537611,26,1.574721,tanh(x),682
4.287611,37,1.381151,sin(0.5x),910
-3.462389,6,-1.685978,tanh(x),349
-4.212389,3,-0.1291701,tanh(x),11
-2.462389,10,-1.255479,tanh(x),311
4.537611,38,1.365506,tanh(x),683
-3.462389,6,-0.9053948,sin(0.5x),629
1.787611,27,0.9395162,sin(0.5x),769
4.537611,38,0.9388488,sin(0.5x),267
2.787611,31,0.6984027,tanh(x),619
0.787611,23,-0.1166817,sin(0.5x),5
2.287611,29,0.9093665,tanh(x),904
-2.712389,9,-0.4837471,tanh(x),424
2.287611,29,1.073448,tanh(x),707
-3.962389,4,-1.260298,tanh(x),602
4.037611,36,1.522877,tanh(x),643
4.537611,38,0.3703373,sin(0.5x),957
-3.212389,7,-0.6487681,sin(0.5x),79
-4.462389,2,-0.2904389,sin(0.5x),65
1.287611,25,0.9464377,sin(0.5x),32
4.287611,37,0.9157492,tanh(x),595
-3.962389,4,-1.01398,tanh(x),745
-3.712389,5,-1.914103,tanh(x),751
2.787611,31,0.9396183,sin(0.5x),286
3.787611,35,1.740026,sin(0.5x),883
-3.212389,7,-1.685662,tanh(x),456
-0.712389,17,-1.095954,tanh(x),980
3.537611,34,1.890173,sin(0.5x),340
-1.712389,13,-1.462563,sin(0.5x),191
-4.212389,3,-0.8495677,sin(0.5x),708
-4.712389,1,-1.39518,tanh(x),349
-1.962389,12,-0.1099288,tanh(x),163
-1.462389,14,-0.7422781,tanh(x),502
-3.462389,6,-1.350025,sin(0.5x),551
3.537611,34,1.275019,sin(0.5x),224
3.537611,34,1.16335,tanh(x),77
2.037611,28,1.603769,tanh(x),683
-1.212389,15,-0.4793794,tanh(x),193
0.537611,22,0.09981705,sin(0.5x),1
-2.962389,8,-0.992237,tanh(x),40
4.037611,36,0.6291083,sin(0.5x),984
-4.212389,3,-0.4196342,sin(0.5x),43
-2.712389,9,-0.3917521,sin(0.5x),364
3.287611,33,0.5521728,tanh(x),895
2.037611,28,1.568728,tanh(x),936
-3.212389,7,-0.6002509,tanh(x),242
0.787611,23,1.983634,tanh(x),694
1.787611,27,1.428184,tanh(x),760
1.787611,27,0.996501,tanh(x),530
-2.712389,9,-1.45682,sin(0.5x),703
-1.462389,14,-0.1908595,tanh(x),747
-4.212389,3,-1.344025,tanh(x),920
1.537611,26,0.5909273,tanh(x),56
-2.212389,11,-0.821017,sin(0.5x),881
4.537611,38,1.552546,tanh(x),913
-3.212389,7,0.2727219,sin(0.5x),872
-1.212389,15,-1.224522,sin(0.5x),67
-0.462389,18,-1.349523,tanh(x),654
4.537611,38,0.4799833,sin(0.5x),964
3.537611,34,1.043966,sin(0.5x),383
1.037611,24,0.6698365,tanh(x),812
3.287611,33,1.483849,sin(0.5x),459
-4.462389,2,-1.842752,sin(0.5x),794
-4.212389,3,0.16723,sin(0.5x),128
-3.712389,5,-1.09742,tanh(x),156
-0.712389,17,0.1549512,sin(0.5x),774
2.287611,29,1.295501,tanh(x),821
1.037611,24,-0.1732261,tanh(x),682
3.037611,32,1.062973,sin(0.5x),489
2.787611,31,0.2480825,tanh(x),680
-0.462389,18,0.1259762,sin(0.5x),180
4.537611,38,0.5012109,sin(0.5x),575
2.037611,28,0.3633468,tanh(x),189
-2.212389,11,-0.7817348,sin(0.5x),278
-3.462389,6,-0.4706227,sin(0.5x),93
-1.462389,14,-1.409463,tanh(x),292
2.537611,30,0.650687,tanh(x),972
-4.712389,1,-0.7771561,sin(0.5x),802
-0.462389,18,-0.599166,tanh(x),171
-4.712389,1,-0.8027346,tanh(x),422
0.537611,22,0.3068816,sin(0.5x),178
-3.962389,4,-0.8008666,tanh(x),311
2.537611,30,0.08298082,tanh(x),277
-1.962389,12,0.07298645,sin(0.5x),913
0.787611,23,0.7621507,sin(0.5x),811
-4.462389,2,-0.153991,sin(0.5x),623
-2.962389,8,-1.98281,sin(0.5x),680
-3.962389,4,-1.302842,sin(0.5x),547
3.037611,32,0.08325689,tanh(x),824
-3.212389,7,-1.206657,sin(0.5x),727
-3.962389,4,-0.9497813,sin(0.5x),585
-0.462389,18,0.1565659,sin(0.5x),736
0.787611,23,0.7432025,sin(0.5x),448
-4.712389,1,0.1358605,tanh(x),962
2.787611,31,1.154362,sin(0.5x),679
-2.962389,8,-1.386909,sin(0.5x),698
3.287611,33,0.5081462,tanh(x),532
-3.462389,6,0.4229879,tanh(x),758
2.537611,30,1.467555,sin(0.5x),909
-4.212389,3,-1.208015,tanh(x),273
2.537611,30,0.3448959,sin(0.5x),785
1.787611,27,0.9526368,tanh(x),328
-2.712389,9,-0.985739,sin(0.5x),632
-1.462389,14,-0.9356141,tanh(x),658
-2.212389,11,-2.178252,tanh(x),162
-3.212389,7,-1.921016,tanh(x),117
-1.212389,15,0.1125777,sin(0.5x),741
3.287611,33,0.1229624,sin(0.5x),416
1.037611,24,1.184125,tanh(x),507
-1.962389,12,-0.72947,sin(0.5x),771
1.787611,27,0.6875541,sin(0.5x),281
-3.212389,7,-1.661318,sin(0.5x),396
0.287611,21,1.05337,tanh(x),305
1.787611,27,1.444737,sin(0.5x),649
-4.712389,1,-1.059279,sin(0.5x),389
-0.462389,18,-1.734509,sin(0.5x),438
1.537611,26,0.6033239,sin(0.5x),262
-2.962389,8,-0.5850889,tanh(x),724
3.537611,34,0.2806645,tanh(x),80
-0.712389,17,0.07045285,sin(0.5x),869
-0.712389,17,-0.9851652,tanh(x),680
-4.712389,1,-0.5827104,sin(0.5x),398
3.037611,32,0.06172469,sin(0.5x),348
1.787611,27,0.2233055,tanh(x),319
-3.962389,4,-1.409376,sin(0.5x),180
4.537611,38,0.4365818,tanh(x),325
2.787611,31,1.357685,sin(0.5x),941
4.537611,38,0.9012306,tanh(x),837
-0.212389,19,-0.06849279,tanh(x),280
0.787611,23,0.7443381,tanh(x),647
-4.212389,3,-0.2468256,sin(0.5x),805
-4.462389,2,-1.587096,tanh(x),299
-4.462389,2,-0.4905961,sin(0.5x),634
-0.712389,17,-0.5569449,tanh(x),880
2.537611,30,1.787929,sin(0.5x),386
-3.462389,6,-0.6447398,sin(0.5x),15
1.787611,27,1.463047,tanh(x),827
-3.462389,6,-1.441214,sin(0.5x),515
2.037611,28,1.027529,tanh(x),559
4.037611,36,0.6735391,tanh(x),609
-3.962389,4,-0.8096722,tanh(x),821
-2.212389,11,-2.077036,sin(0.5x),868
3.037611,32,1.628732,sin(0.5x),529
1.787611,27,1.059025,tanh(x),374
3.287611,33,0.3071346,tanh(x),122
0.03761102,20,-0.2416043,tanh(x),474
1.287611,25,0.9092886,tanh(x),280
-0.212389,19,-0.5829097,sin(0.5x),765
-3.462389,6,-1.575677,sin(0.5x),955
0.537611,22,1.346875,sin(0.5x),21
-1.962389,12,-1.080641,tanh(x),937
-1.962389,12,-0.4989245,tanh(x),148
1.787611,27,1.344986,tanh(x),29
-2.962389,8,-1.223408,tanh(x),303
4.037611,36,0.5923968,sin(0.5x),888
2.287611,29,0.9430438,sin(0.5x),53
-4.712389,1,-0.9413241,sin(0.5x),381
-2.462389,10,-1.045833,sin(0.5x),287
2.787611,31,0.6634643,tanh(x),360
-3.212389,7,-0.6530236,tanh(x),667
0.03761102,20,0.2088602,sin(0.5x),156
2.037611,28,1.365346,sin(0.5x),621
-3.212389,7,-0.462989,tanh(x),677
-3.212389,7,-0.3048398,sin(0.5x),854
2.787611,31,0.4721886,sin(0.5x),624
-4.212389,3,-1.481284,tanh(x),103
-0.462389,18,-0.2696673,tanh(x),751
-3.462389,6,-1.95292,tanh(x),724
1.787611,27,0.6463702,sin(0.5x),411
-1.712389,13,-0.2050287,sin(0.5x),617
0.537611,22,0.4931009,sin(0.5x),224
2.787611,31,-0.00726665,sin(0.5x),405
3.787611,35,1.719965,tanh(x),613
3.037611,32,0.2749765,tanh(x),171
-0.962389,16,-0.3660222,tanh(x),458
-1.462389,14,-0.8696731,sin(0.5x),810
-3.212389,7,-1.793524,sin(0.5x),208
0.287611,21,0.5033931,tanh(x),933
-2.212389,11,-0.448168,tanh(x),441
2.537611,30,1.135123,sin(0.5x),913
-2.712389,9,-0.7744034,sin(0.5x),952
-4.462389,2,-0.450938,tanh(x),284
-0.212389,19,-0.30692,tanh(x),183
-0.212389,19,-0.5262816,tanh(x),166
3.537611,34,0.9514518,sin(0.5x),718
0.287611,21,0.2012579,tanh(x),73
-3.962389,4,-0.4934383,tanh(x),400
-2.962389,8,-0.9629849,sin(0.5x),796
0.287611,21,0.4511746,sin(0.5x),680
2.537611,30,0.2133003,sin(0.5x),814
-4.212389,3,-0.7638644,sin(0.5x),416
2.037611,28,0.9156176,sin(0.5x),409
3.037611,32,1.730422,sin(0.5x),861
-3.712389,5,-1.526281,sin(0.5x),708
-2.462389,10,-1.360326,sin(0.5x),569
1.787611,27,0.6615267,tanh(x),959
3.037611,32,0.600729,sin(0.5x),641
-2.712389,9,-1.310682,tanh(x),668
-0.462389,18,-1.178325,tanh(x),655
-1.462389,14,-1.062414,tanh(x),890
1.037611,24,0.3027573,tanh(x),640
2.287611,29,0.4104153,tanh(x),923
-4.212389,3,-1.538338,sin(0.5x),717
-3.962389,4,-0.107947,tanh(x),693
-0.212389,19,0.2450534,tanh(x),420
4.537611,38,0.2883083,sin(0.5x),379
-4.462389,2,-0.7585735,sin(0.5x),892
-2.462389,10,0.4048618,tanh(x),128
-2.712389,9,-1.203828,sin(0.5x),252
4.287611,37,0.8902508,tanh(x),656
-3.712389,5,-0.8899596,tanh(x),562
1.537611,26,1.607251,tanh(x),970
-2.962389,8,-1.050769,tanh(x),243
-0.962389,16,-0.3342401,sin(0.5x),350
-4.462389,2,-0.3129892,tanh(x),192
-1.462389,14,-1.327914,sin(0.5x),987
3.787611,35,0.6540068,sin(0.5x),708
1.787611,27,1.152203,sin(0.5x),672
-4.462389,2,-0.2937444,sin(0.5x),495
4.287611,37,0.6326133,sin(0.5x),975
4.537611,38,0.724959,sin(0.5x),69
-3.462389,6,-1.057938,tanh(x),32
-3.212389,7,-0.8254658,sin(0.5x),652
0.537611,22,0.3001556,tanh(x),369
0.03761102,20,-0.7999912,tanh(x),561
-1.212389,15,-0.9926916,sin(0.5x),535
3.037611,32,1.07723,sin(0.5x),700
2.037611,28,1.159101,sin(0.5x),548
-0.212389,19,0.1678943,sin(0.5x),972
-3.712389,5,-1.077946,sin(0.5x),307
1.787611,27,0.2236369,sin(0.5x),32
-4.212389,3,-1.603355,sin(0.5x),343
-2.712389,9,-1.731011,sin(0.5x),917
-2.962389,8,-0.7370776,sin(0.5x),133
1.037611,24,-0.1725309,sin(0.5x),292
3.037611,32,1.938458,sin(0.5x),451
-1.962389,12,-1.318587,sin(0.5x),463
2.287611,29,0.9405027,sin(0.5x),812
3.787611,35,0.6415933,tanh(x),986
3.037611,32,0.4661729,tanh(x),968
-3.212389,7,-0.3366813,sin(0.5x),717
-0.962389,16,-0.0210706,sin(0.5x),161
4.037611,36,1.244249,sin(0.5x),699
4.037611,36,0.331782,tanh(x),817
3.037611,32,1.086221,tanh(x),877
-1.462389,14,0.3783226,tanh(x),602
-3.962389,4,-0.05302265,sin(0.5x),175
-4.212389,3,-0.5615064,tanh(x),329
4.287611,37,0.4197076,sin(0.5x),523
3.037611,32,1.058185,sin(0.5x),416
-2.462389,10,-0.7028526,tanh(x),651
-1.962389,12,-0.9446047,sin(0.5x),181
1.287611,25,0.8796227,tanh(x),202
-2.212389,11,-1.816802,tanh(x),271
1.787611,27,0.5493174,sin(0.5x),9
0.537611,22,0.4818336,sin(0.5x),808
-2.462389,10,-1.606739,tanh(x),535
-2.962389,8,-1.124806,sin(0.5x),504
-4.462389,2,-1.606653,tanh(x),409
1.037611,24,1.112577,sin(0.5x),726
3.037611,32,0.8387388,sin(0.5x),121
-0.462389,18,-0.1056069,tanh(x),118
-2.462389,10,-1.508453,sin(0.5x),150
-2.712389,9,-1.209767,tanh(x),644
-0.962389,16,-1.414874,tanh(x),563
-3.212389,7,-1.77733,tanh(x),32
-2.712389,9,-0.9242184,sin(0.5x),100
4.287611,37,0.7957522,sin(0.5x),494
2.787611,31,0.4924943,tanh(x),889
0.537611,22,-0.8342655,sin(0.5x),777
1.537611,26,1.224941,tanh(x),588
-1.212389,15,-1.314229,tanh(x),144
-3.212389,7,-1.202182,sin(0.5x),806
1.787611,27,0.2784437,tanh(x),681
3.537611,34,1.775383,sin(0.5x),823
-2.962389,8,-1.690173,sin(0.5x),186
-2.462389,10,-1.152716,sin(0.5x),273
4.287611,37,0.5059743,sin(0.5x),635
-2.962389,8,-0.8172685,sin(0.5x),319
-0.962389,16,-0.8010367,sin(0.5x),174
4.287611,37,0.864759,tanh(x),325
0.03761102,20,0.1347372,sin(0.5x),551
-2.462389,10,-0.5107217,sin(0.5x),73
3.787611,35,0.9034242,sin(0.5x),775
-2.462389,10,-1.358996,sin(0.5x),77
-2.712389,9,-1.182236,tanh(x),660
-0.212389,19,-0.1922718,tanh(x),488
-1.962389,12,-0.2163419,sin(0.5x),665
-2.462389,10,-0.7968163,sin(0.5x),393
1.537611,26,0.2500494,tanh(x),784
-1.212389,15,-0.988825,tanh(x),864
1.537611,26,1.866738,tanh(x),809
-1.712389,13,-1.778346,tanh(x),838
-2.962389,8,-0.8268542,tanh(x),476
-2.712389,9,-0.4701145,tanh(x),667
-0.712389,17,-0.6057248,tanh(x),102
4.037611,36,0.9102405,sin(0.5x),207
-0.212389,19,0.6276156,sin(0.5x),631
-1.462389,14,-0.2358083,sin(0.5x),44
3.287611,33,0.9069268,sin(0.5x),219
-2.712389,9,-0.5242141,tanh(x),758
-0.962389,16,-0.01342699,sin(0.5x),743
-0.962389,16,0.6301599,sin(0.5x),944
-4.712389,1,-0.6215041,tanh(x),264
4.287611,37,1.316809,tanh(x),129
1.287611,25,0.5394367,tanh(x),344
-3.712389,5,-2.02527,sin(0.5x),930
2.537611,30,1.274058,tanh(x),125
3.787611,35,1.43478,tanh(x),641
0.287611,21,0.2226959,tanh(x),928
-2.212389,11,-0.1716584,tanh(x),880
-0.212389,19,0.08319191,tanh(x),405
0.03761102,20,-0.06820457,sin(0.5x),79
3.787611,35,1.901042,sin(0.5x),966
-1.712389,13,-1.482129,tanh(x),800
-0.712389,17,-0.3940699,sin(0.5x),33
4.287611,37,0.5293236,tanh(x),993
-3.462389,6,-1.032374,tanh(x),231
-0.212389,19,-0.2668054,tanh(x),198
-3.962389,4,-0.9805333,tanh(x),518
-3.462389,6,-1.400586,sin(0.5x),311
2.787611,31,1.015265,tanh(x),991
-1.712389,13,-0.94533,sin(0.5x),446
-3.462389,6,-0.2976595,sin(0.5x),836
-0.962389,16,-0.7245555,tanh(x),974
2.537611,30,1.5976,tanh(x),374
0.03761102,20,-0.1942371,sin(0.5x),796
-2.962389,8,-1.281022,sin(0.5x),859
-1.462389,14,-1.049514,tanh(x),568
-2.712389,9,-0.686784,tanh(x),127
-2.462389,10,-0.9415735,sin(0.5x),724
-0.212389,19,-0.06624878,sin(0.5x),263
-4.462389,2,-0.4540382,tanh(x),166
2.537611,30,1.391052,tanh(x),600
3.787611,35,0.2436666,sin(0.5x),599
-4.712389,1,-1.140172,sin(0.5x),128
-3.962389,4,-1.120516,sin(0.5x),291
-1.212389,15,-0.6095846,sin(0.5x),956
2.787611,31,0.8954357,tanh(x),450
4.537611,38,1.926714,sin(0.5x),137
3.537611,34,0.8766138,tanh(x),532
4.537611,38,-0.413637,tanh(x),116
-0.962389,16,-0.6052497,tanh(x),155
-4.212389,3,-0.8562315,sin(0.5x),574
-0.212389,19,0.3481536,sin(0.5x),434
1.287611,25,0.466959,tanh(x),429
-0.462389,18,-0.8476904,tanh(x),596
-3.462389,6,-0.4354235,sin(0.5x),340
0.537611,22,0.5236998,sin(0.5x),711
3.537611,34,0.531657,sin(0.5x),686
-0.962389,16,-0.400244,tanh(x),889
1.787611,27,0.8195391,sin(0.5x),385
3.787611,35,0.8913776,tanh(x),240
-0.712389,17,-0.1143401,tanh(x),818
4.037611,36,0.4436546,sin(0.5x),528
-2.462389,10,-1.339679,tanh(x),605
2.037611,28,0.5973405,sin(0.5x),956
0.287611,21,-0.1940468,sin(0.5x),783
0.287611,21,0.1127556,tanh(x),180
-3.212389,7,-1.874974,sin(0.5x),287
1.287611,25,1.173117,sin(0.5x),322
-2.212389,11,-1.474144,tanh(x),282
-4.212389,3,-0.4963423,tanh(x),814
-3.212389,7,-0.8773634,sin(0.5x),879
-1.462389,14,-0.8266852,tanh(x),537
-0.462389,18,-0.8339826,tanh(x),327
-3.962389,4,-1.031945,tanh(x),591
-2.212389,11,-0.7623353,tanh(x),315
3.037611,32,0.4062362,tanh(x),272
4.287611,37,1.153616,sin(0.5x),431
-4.712389,1,-1.036775,tanh(x),982
-0.712389,17,-0.5379508,tanh(x),180
1.787611,27,0.02946047,tanh(x),706
4.537611,38,1.220425,sin(0.5x),976
-3.962389,4,-1.379023,sin(0.5x),210
2.537611,30,1.166208,tanh(x),5
0.537611,22,-0.02005877,sin(0.5x),607
4.287611,37,1.051685,tanh(x),45
0.287611,21,-0.04103768,sin(0.5x),865
1.287611,25,0.2863911,tanh(x),356
-2.712389,9,-0.2519228,sin(0.5x),847
4.287611,37,1.271581,tanh(x),463
4.537611,38,0.9054239,tanh(x),37
1.537611,26,1.574532,tanh(x),699
-0.962389,16,-0.5494495,sin(0.5x),565
-4.462389,2,-0.8634362,sin(0.5x),505
-3.712389,5,-0.6780722,tanh(x),416
-1.712389,13,-1.582132,tanh(x),144
-0.962389,16,-0.4699047,sin(0.5x),326
-4.712389,1,-1.186062,tanh(x),847
3.037611,32,1.846924,tanh(x),232
4.287611,37,-0.01867767,sin(0.5x),211
1.787611,27,0.5446891,tanh(x),209
2.037611,28,-0.3221787,tanh(x),344
4.037611,36,1.175766,tanh(x),648
-2.712389,9,-0.3618426,tanh(x),549
-0.962389,16,-1.286279,sin(0.5x),560
3.787611,35,0.3977228,sin(0.5x),377
3.787611,35,0.96988,sin(0.5x),110
1.287611,25,0.1499653,sin(0.5x),541
3.287611,33,1.462006,tanh(x),677
-1.462389,14,-1.021609,sin(0.5x),367
-0.712389,17,-1.103829,sin(0.5x),914
1.287611,25,1.392121,sin(0.5x),798
3.287611,33,0.05995569,tanh(x),257
-0.212389,19,-0.1464209,sin(0.5x),609
4.537611,38,1.309623,sin(0.5x),250
-2.212389,11,-1.38819,sin(0.5x),184
1.037611,24,1.124728,tanh(x),458
1.537611,26,0.8426332,tanh(x),269
0.287611,21,1.297362,tanh(x),736
2.037611,28,-0.04798887,sin(0.5x),473
-0.462389,18,-1.188419,sin(0.5x),344
-1.462389,14,-0.5512898,tanh(x),982
3.787611,35,1.523619,sin(0.5x),234
-3.462389,6,-1.231268,sin(0.5x),646
-0.962389,16,-0.9448617,sin(0.5x),33
4.037611,36,1.094191,tanh(x),59
0.287611,21,0.07804726,sin(0.5x),279
-2.212389,11,-0.9816047,tanh(x),172
3.787611,35,1.454152,sin(0.5x),63
3.537611,34,0.02915357,tanh(x),159
3.787611,35,1.320456,tanh(x),634
3.537611,34,0.2448969,sin(0.5x),183
-1.962389,12,-1.159674,tanh(x),372
3.287611,33,0.5429758,tanh(x),29
2.537611,30,1.460143,sin(0.5x),139
-1.962389,12,-1.705492,tanh(x),652
2.537611,30,0.6279322,tanh(x),429
-4.462389,2,0.1117881,sin(0.5x),367
3.787611,35,1.79404,sin(0.5x),944
-2.962389,8,-1.235323,sin(0.5x),861
-2.712389,9,-1.368522,tanh(x),810
0.787611,23,0.6305379,tanh(x),992
4.537611,38,2.188902,tanh(x),976
2.037611,28,0.2429902,tanh(x),910
-2.962389,8,-1.035534,sin(0.5x),515
1.537611,26,0.3995965,tanh(x),426
-2.462389,10,-1.05967,sin(0.5x),350
-3.712389,5,-0.9431237,tanh(x),781
0.03761102,20,-0.09275299,tanh(x),277
-0.462389,18,-0.6347385,sin(0.5x),966
-0.962389,16,-0.6905753,sin(0.5x),157
-2.962389,8,-0.2411601,tanh(x),225
-4.462389,2,-0.8432519,tanh(x),742
1.537611,26,0.181034,sin(0.5x),689
0.287611,21,-0.311318,tanh(x),757
4.287611,37,1.047348,sin(0.5x),446
-1.712389,13,-1.417642,sin(0.5x),988
-0.462389,18,-0.111293,tanh(x),540
-3.212389,7,-0.9668284,sin(0.5x),92
-3.962389,4,-1.196935,sin(0.5x),336
3.037611,32,1.353537,tanh(x),625
0.287611,21,0.690626,tanh(x),518
-0.462389,18,-0.2976646,tanh(x),605
0.787611,23,0.2961912,sin(0.5x),711
4.287611,37,0.6380494,tanh(x),48
1.787611,27,0.3193993,tanh(x),187
4.037611,36,1.284788,tanh(x),677
-2.712389,9,-0.6142594,sin(0.5x),534
4.537611,38,0.397519,tanh(x),566
-3.712389,5,-0.3781517,tanh(x),22
-4.712389,1,-0.5207393,tanh(x),96
4.037611,36,1.783834,tanh(x),41
3.037611,32,0.7704133,sin(0.5x),614
-0.212389,19,0.1768514,tanh(x),703
4.537611,38,0.7275765,tanh(x),925
-4.462389,2,-0.9744038,sin(0.5x),292
3.037611,32,1.113214,tanh(x),885
3.037611,32,0.2382752,sin(0.5x),325
2.537611,30,1.612142,sin(0.5x),358
-4.462389,2,-1.226023,sin(0.5x),199
1.537611,26,0.8353976,sin(0.5x),141
1.037611,24,1.049451,tanh(x),104
3.287611,33,0.818846,sin(0.5x),473
4.287611,37,0.9186597,sin(0.5x),950
0.537611,22,0.7042091,sin(0.5x),25
-0.212389,19,-0.2710147,sin(0.5x),920
-1.712389,13,-0.8510733,tanh(x),59
4.287611,37,1.343845,tanh(x),454
1.287611,25,0.09841002,sin(0.5x),51
0.787611,23,0.08513866,sin(0.5x),618
3.037611,32,1.456676,sin(0.5x),401
-1.212389,15,-0.7194005,sin(0.5x),735
-0.212389,19,0.6523623,sin(0.5x),541
-1.212389,15,0.1208439,sin(0.5x),440
-2.212389,11,-0.9070389,sin(0.5x),134
3.287611,33,1.480261,sin(0.5x),677
-1.212389,15,-1.230858,tanh(x),319
-1.462389,14,0.07089084,tanh(x),660
3.787611,35,1.057954,tanh(x),333
1.537611,26,1.061072,tanh(x),316
4.537611,38,0.8553094,tanh(x),239
2.037611,28,0.3311759,tanh(x),857
-2.712389,9,-1.250611,tanh(x),282
4.037611,36,0.2642676,tanh(x),614
0.03761102,20,-0.03535934,sin(0.5x),905
2.787611,31,0.3274136,sin(0.5x),111
4.287611,37,1.171443,sin(0.5x),162
1.537611,26,0.8056541,tanh(x),783
-4.212389,3,-1.100914,tanh(x),932
-0.212389,19,-0.3589779,tanh(x),902
3.537611,34,1.692722,tanh(x),476
-3.962389,4,-0.8333797,sin(0.5x),408
-0.462389,18,-0.7724182,tanh(x),771
-3.712389,5,-1.199796,tanh(x),476
-3.712389,5,-1.436084,sin(0.5x),106
-1.962389,12,-1.04841,tanh(x),511
0.03761102,20,0.2887161,tanh(x),716
3.287611,33,0.8473933,tanh(x),977
-3.712389,5,-0.3534427,sin(0.5x),361
-0.712389,17,0.2283837,sin(0.5x),103
4.037611,36,1.067992,tanh(x),318
-0.712389,17,0.5643258,tanh(x),824
-0.962389,16,-0.9100807,sin(0.5x),556
3.537611,34,1.973307,tanh(x),500
-2.462389,10,-1.130925,tanh(x),155
-0.962389,16,-0.2471824,sin(0.5x),59
-4.712389,1,-0.2049638,sin(0.5x),37
-3.212389,7,-0.9972968,sin(0.5x),406
0.03761102,20,-0.2418408,tanh(x),441
-0.462389,18,-0.01831661,sin(0.5x),841
3.537611,34,1.188671,sin(0.5x),757
2.537611,30,1.43524,sin(0.5x),882
3.537611,34,1.329973,tanh(x),366
-2.962389,8,-1.787324,tanh(x),101
2.287611,29,0.0958308,sin(0.5x),991
0.03761102,20,0.1997174,tanh(x),508
-1.462389,14,-0.5660754,tanh(x),831
3.037611,32,0.7421476,tanh(x),494
2.537611,30,0.3133839,sin(0.5x),515
1.787611,27,0.7073677,sin(0.5x),929
-3.962389,4,-0.8835657,sin(0.5x),536
3.287611,33,1.46304,sin(0.5x),999
1.287611,25,0.921512,tanh(x),956
4.537611,38,0.3253103,tanh(x),109
1.787611,27,0.8367132,sin(0.5x),787
-1.212389,15,-0.4876024,sin(0.5x),861
-1.212389,15,-0.3062512,tanh(x),731
4.037611,36,0.5913071,sin(0.5x),900
2.787611,31,0.9694943,sin(0.5x),671
0.03761102,20,0.06031921,sin(0.5x),414
-0.462389,18,-0.2469536,sin(0.5x),295
0.287611,21,-0.3116603,sin(0.5x),451
1.537611,26,1.402289,tanh(x),845
0.537611,22,0.3184424,tanh(x),121
-0.712389,17,-0.6798243,sin(0.5x),418
0.287611,21,0.3640885,tanh(x),618
0.03761102,20,-0.7226572,sin(0.5x),521
-1.462389,14,-0.3609582,sin(0.5x),398
-1.962389,12,-0.8041653,sin(0.5x),619
2.537611,30,1.15206,tanh(x),690
4.287611,37,1.171953,sin(0.5x),710
0.787611,23,-0.2724825,sin(0.5x),518
3.537611,34,1.099531,sin(0.5x),915
4.037611,36,1.231884,tanh(x),964
2.787611,31,1.65236,sin(0.5x),252
-0.462389,18,-0.7014243,sin(0.5x),554
-2.212389,11,-0.5311588,tanh(x),143
-1.962389,12,-1.138621,sin(0.5x),627
-0.212389,19,0.2684366,tanh(x),116
-1.462389,14,-1.292502,tanh(x),847
-4.462389,2,-1.035048,tanh(x),970
0.537611,22,0.5997147,sin(0.5x),119
-1.462389,14,-0.8886169,tanh(x),514
0.287611,21,0.07685222,sin(0.5x),158
-0.712389,17,0.1601167,tanh(x),427
1.287611,25,0.6787588,tanh(x),176
-2.462389,10,-1.699619,tanh(x),987
1.037611,24,1.134341,sin(0.5x),671
4.037611,36,0.7939347,tanh(x),787
-2.212389,11,-0.5890664,tanh(x),221
1.037611,24,0.8148677,tanh(x),374
-2.462389,10,-0.804532,tanh(x),807
-4.712389,1,-1.080805,tanh(x),141
4.537611,38,-0.03660897,sin(0.5x),129
-0.712389,17,-1.058893,sin(0.5x),578
2.787611,31,1.17213,tanh(x),127
-1.962389,12,-0.451379,tanh(x),689
2.287611,29,0.2517037,sin(0.5x),332
2.037611,28,0.2057083,sin(0.5x),77
-2.962389,8,-1.323913,tanh(x),943
3.787611,35,0.4789599,tanh(x),737
4.537611,38,1.20868,sin(0.5x),331
3.787611,35,1.318239,sin(0.5x),476
-2.962389,8,-0.6829446,sin(0.5x),623
-2.212389,11,-0.08319217,sin(0.5x),510
2.287611,29,1.396287,tanh(x),302
1.787611,27,1.048061,sin(0.5x),160
-0.212389,19,-0.4323537,sin(0.5x),36
-1.212389,15,-0.8224755,sin(0.5x),925
