x,x_index,y,type,id
-0.46238898038469,18,-1.30383752112406,sin(0.5x),321
-2.96238898038469,8,0.520920950846793,sin(0.5x),860
1.78761101961531,27,0.520906687765064,tanh(x),366
1.03761101961531,24,0.802603238906998,tanh(x),494
0.0376110196153103,20,1.22682313952693,sin(0.5x),170
-3.71238898038469,5,-1.65004300529455,tanh(x),203
-1.71238898038469,13,1.06451947554632,sin(0.5x),337
3.28761101961531,33,2.84037652548387,tanh(x),544
-1.71238898038469,13,0.125310772822813,tanh(x),832
4.28761101961531,37,0.126783564570688,sin(0.5x),730
-1.96238898038469,12,-0.801968823000025,tanh(x),33
4.28761101961531,37,-0.525939239117054,sin(0.5x),166
-0.46238898038469,18,0.344082392713961,sin(0.5x),322
-2.96238898038469,8,-1.1004908327682,sin(0.5x),255
-2.21238898038469,11,-2.42144193255486,sin(0.5x),620
-4.21238898038469,3,0.216123912960267,sin(0.5x),453
3.53761101961531,34,-0.319424175862642,sin(0.5x),677
1.78761101961531,27,1.44449005019711,tanh(x),302
-4.46238898038469,2,0.579951366698739,sin(0.5x),907
-4.21238898038469,3,-1.07110700031774,tanh(x),706
-1.46238898038469,14,-0.29207391346402,tanh(x),715
4.53761101961531,38,0.552990277130638,sin(0.5x),593
3.78761101961531,35,0.849976261262455,sin(0.5x),456
-1.21238898038469,15,-0.453443220807971,tanh(x),556
3.03761101961531,32,0.782804437210304,sin(0.5x),96
4.28761101961531,37,2.20641237099992,tanh(x),330
0.78761101961531,23,0.841601414085194,sin(0.5x),975
2.78761101961531,31,2.10352665460242,sin(0.5x),441
1.78761101961531,27,1.0760144197083,tanh(x),996
-2.71238898038469,9,-0.10666893187261,sin(0.5x),436
-3.46238898038469,6,-0.112134816457453,sin(0.5x),785
-1.21238898038469,15,-0.502106236832989,tanh(x),286
-2.21238898038469,11,-1.18148004049903,tanh(x),953
-0.71238898038469,17,0.37011121990878,sin(0.5x),68
2.78761101961531,31,1.75517866363174,tanh(x),399
3.28761101961531,33,0.334117415646914,sin(0.5x),945
1.03761101961531,24,-0.723491932662154,sin(0.5x),92
2.53761101961531,30,0.110121181885194,sin(0.5x),32
2.53761101961531,30,1.77588401759634,tanh(x),863
-3.96238898038469,4,0.107745732231157,sin(0.5x),18
3.78761101961531,35,-0.00863917530819613,tanh(x),62
4.53761101961531,38,-0.389470790055166,tanh(x),618
-4.46238898038469,2,-1.85111075253552,tanh(x),825
-2.21238898038469,11,-2.17640477851797,sin(0.5x),678
1.53761101961531,26,-0.177307848014604,tanh(x),213
-0.71238898038469,17,-0.643746980712326,tanh(x),722
-4.21238898038469,3,-1.05135604064778,sin(0.5x),578
0.78761101961531,23,-0.410568747356449,tanh(x),354
0.28761101961531,21,0.92079455402839,tanh(x),640
2.53761101961531,30,-0.737647512642936,sin(0.5x),986
4.03761101961531,36,1.31001408092719,sin(0.5x),679
4.03761101961531,36,1.8386370373307,sin(0.5x),722
4.03761101961531,36,1.28618924307208,sin(0.5x),286
-2.21238898038469,11,0.0884265000373065,tanh(x),732
0.78761101961531,23,-0.47785874060991,tanh(x),294
4.03761101961531,36,0.59164273907119,tanh(x),79
0.78761101961531,23,0.485367042202024,sin(0.5x),857
0.53761101961531,22,1.3942136662253,sin(0.5x),910
4.53761101961531,38,0.478226287109625,tanh(x),152
-4.21238898038469,3,-0.175457431578528,sin(0.5x),327
0.28761101961531,21,3.29525131517827,tanh(x),338
-0.96238898038469,16,-0.31024281189722,tanh(x),32
3.53761101961531,34,0.843306748931887,tanh(x),821
-2.21238898038469,11,-0.51619091487301,tanh(x),918
1.53761101961531,26,-0.870067648135302,sin(0.5x),679
3.53761101961531,34,0.409059419973647,sin(0.5x),502
4.03761101961531,36,1.5952750162471,sin(0.5x),463
-3.21238898038469,7,0.298189654699362,tanh(x),765
-1.71238898038469,13,-0.0553984423645366,sin(0.5x),23
-4.71238898038469,1,-0.295231298379686,tanh(x),245
-3.21238898038469,7,-0.763104297294881,tanh(x),469
-2.96238898038469,8,-0.627632339308324,sin(0.5x),46
0.28761101961531,21,0.945204031366449,tanh(x),610
4.28761101961531,37,-1.00017291968178,tanh(x),667
1.78761101961531,27,2.64442479640015,sin(0.5x),615
1.78761101961531,27,0.953748240681875,sin(0.5x),663
3.28761101961531,33,1.38870796948328,tanh(x),735
-3.21238898038469,7,-0.781322047475296,sin(0.5x),654
4.03761101961531,36,-0.173335030136825,sin(0.5x),712
-0.71238898038469,17,-1.17673388423877,sin(0.5x),250
3.03761101961531,32,1.752118890443,sin(0.5x),882
3.78761101961531,35,0.158483644498487,tanh(x),531
-2.96238898038469,8,0.917293973254967,tanh(x),561
1.78761101961531,27,1.23613108433037,sin(0.5x),955
-3.46238898038469,6,-0.952773569894712,sin(0.5x),453
-3.71238898038469,5,-0.834090812573487,sin(0.5x),724
4.03761101961531,36,0.774923400930581,tanh(x),57
-2.96238898038469,8,-0.240012887263089,sin(0.5x),36
1.53761101961531,26,1.33683518427326,sin(0.5x),126
-2.96238898038469,8,-2.1986524071858,tanh(x),925
3.53761101961531,34,2.66553102857268,tanh(x),229
-0.46238898038469,18,0.580272534092011,tanh(x),379
-1.96238898038469,12,-2.23934132518605,tanh(x),886
2.03761101961531,28,1.89750475327736,sin(0.5x),985
-3.46238898038469,6,-1.26615177037249,sin(0.5x),35
-3.21238898038469,7,-0.37314710746841,tanh(x),623
1.78761101961531,27,0.34776417004816,tanh(x),840
2.78761101961531,31,-0.217340991957876,tanh(x),375
1.53761101961531,26,2.86579139179997,sin(0.5x),570
3.53761101961531,34,1.13192201752351,tanh(x),981
1.28761101961531,25,-0.60478543320478,sin(0.5x),374
2.03761101961531,28,0.0905275640959314,sin(0.5x),952
1.28761101961531,25,0.595546761988798,sin(0.5x),979
4.28761101961531,37,1.40093163296963,sin(0.5x),535
-4.71238898038469,1,-0.954674086675424,sin(0.5x),660
2.78761101961531,31,0.956610530125028,tanh(x),993
1.78761101961531,27,-0.469511569469724,sin(0.5x),748
-4.71238898038469,1,-2.09987022676277,tanh(x),435
0.53761101961531,22,-0.169313709973394,sin(0.5x),576
0.0376110196153103,20,1.6191288549192,tanh(x),572
3.03761101961531,32,-0.878663082086653,tanh(x),359
0.0376110196153103,20,0.289869800496805,tanh(x),399
-4.21238898038469,3,-0.153470663365147,sin(0.5x),630
-4.71238898038469,1,-0.284162721037724,tanh(x),766
4.28761101961531,37,0.723591073378105,sin(0.5x),831
4.53761101961531,38,0.589659515729136,tanh(x),231
0.28761101961531,21,0.709938917800386,tanh(x),318
1.78761101961531,27,-1.67304699715952,tanh(x),522
1.28761101961531,25,0.256458203347253,tanh(x),252
0.0376110196153103,20,-0.0669798123859991,sin(0.5x),851
-0.71238898038469,17,0.248455665299507,sin(0.5x),958
-3.46238898038469,6,-1.99278041929088,sin(0.5x),69
1.78761101961531,27,1.29228190692454,sin(0.5x),952
-2.46238898038469,10,-0.891951507046077,tanh(x),724
2.78761101961531,31,-1.30445543812562,tanh(x),344
0.78761101961531,23,1.49618365525529,tanh(x),67
-4.21238898038469,3,-3.17576682123171,tanh(x),115
-3.46238898038469,6,-2.25982716736135,sin(0.5x),200
-3.21238898038469,7,-0.0306331065226102,sin(0.5x),192
-1.46238898038469,14,-0.661281436737041,sin(0.5x),879
2.78761101961531,31,0.594334974959014,sin(0.5x),409
-0.71238898038469,17,-1.22165852165378,tanh(x),289
2.78761101961531,31,1.13306285268436,sin(0.5x),411
-2.71238898038469,9,-0.526031544268144,tanh(x),426
-1.46238898038469,14,-0.457573575781996,sin(0.5x),627
-4.21238898038469,3,-0.563252239714017,tanh(x),953
-2.21238898038469,11,0.680549399927569,sin(0.5x),753
-1.21238898038469,15,-1.39696074913001,tanh(x),11
-4.46238898038469,2,-0.570225457130677,sin(0.5x),140
-2.21238898038469,11,0.61559176670212,sin(0.5x),588
1.03761101961531,24,-0.154931223615553,tanh(x),877
2.28761101961531,29,1.11356011018277,sin(0.5x),175
3.53761101961531,34,-0.184374155830603,tanh(x),435
-0.46238898038469,18,-2.9613296984879,tanh(x),898
3.78761101961531,35,2.25169787501731,tanh(x),964
-3.46238898038469,6,-0.781889368182776,tanh(x),227
1.03761101961531,24,-0.105223639546264,sin(0.5x),402
4.53761101961531,38,1.34150260368103,tanh(x),978
0.0376110196153103,20,0.362111257904576,sin(0.5x),988
-3.96238898038469,4,-1.30711318936661,sin(0.5x),751
0.0376110196153103,20,0.820141664570155,sin(0.5x),555
4.53761101961531,38,-0.810071092521406,sin(0.5x),918
-2.96238898038469,8,-1.54145543832819,sin(0.5x),650
1.78761101961531,27,2.48709492032005,tanh(x),423
-2.21238898038469,11,-0.235131370971569,tanh(x),647
3.53761101961531,34,1.98220830744271,tanh(x),493
4.03761101961531,36,1.18881621116291,sin(0.5x),161
3.28761101961531,33,0.78098332358005,sin(0.5x),693
2.53761101961531,30,-0.0301882312890077,sin(0.5x),283
-3.46238898038469,6,-1.84125444406079,sin(0.5x),666
3.78761101961531,35,0.712639400192636,sin(0.5x),736
-0.21238898038469,19,-0.766431335852971,tanh(x),144
3.03761101961531,32,0.721706936652027,tanh(x),797
2.03761101961531,28,1.62606463652175,tanh(x),298
0.53761101961531,22,-0.851218242471073,tanh(x),595
-0.96238898038469,16,-0.939034971487518,sin(0.5x),40
3.78761101961531,35,1.36272865820165,tanh(x),776
-2.21238898038469,11,0.0286820845864761,sin(0.5x),803
3.28761101961531,33,2.93422989327946,tanh(x),284
1.78761101961531,27,1.11121447280308,sin(0.5x),830
-3.96238898038469,4,-0.0393042801103832,sin(0.5x),121
1.53761101961531,26,2.20577234599772,tanh(x),521
-0.71238898038469,17,-0.454391298494535,tanh(x),56
0.28761101961531,21,1.92295565795035,sin(0.5x),176
3.78761101961531,35,-0.383470240896097,sin(0.5x),774
0.0376110196153103,20,-0.316074428516185,tanh(x),868
-0.46238898038469,18,-2.51542009956169,tanh(x),911
4.53761101961531,38,1.58678483779831,tanh(x),584
-2.96238898038469,8,0.668865573264761,tanh(x),559
-1.21238898038469,15,0.448860518655471,sin(0.5x),497
3.03761101961531,32,1.32777317544,sin(0.5x),832
-4.21238898038469,3,-0.829337547221677,tanh(x),10
-1.21238898038469,15,-0.592260774147035,tanh(x),742
-3.71238898038469,5,1.13440622945019,sin(0.5x),831
-3.96238898038469,4,-1.16151353627893,tanh(x),974
2.03761101961531,28,1.10201702680827,sin(0.5x),161
1.28761101961531,25,0.663757845321843,tanh(x),824
1.78761101961531,27,-0.589375108930722,tanh(x),502
-3.71238898038469,5,0.213619384581876,sin(0.5x),131
-4.21238898038469,3,0.237063807489161,sin(0.5x),246
-1.46238898038469,14,-2.17168461160648,tanh(x),806
-4.71238898038469,1,0.322207310021141,sin(0.5x),937
-2.71238898038469,9,-1.14428942110296,tanh(x),61
-1.71238898038469,13,-2.06147574697146,sin(0.5x),895
-3.96238898038469,4,0.289590565603451,sin(0.5x),881
1.03761101961531,24,-0.600202560680335,sin(0.5x),993
-0.71238898038469,17,-0.0259684790273539,sin(0.5x),406
-0.71238898038469,17,1.02267037209627,sin(0.5x),856
0.53761101961531,22,1.24403212521843,tanh(x),457
0.28761101961531,21,-1.26861261152213,sin(0.5x),640
-3.46238898038469,6,0.287872115285843,sin(0.5x),572
4.03761101961531,36,1.26183023019033,sin(0.5x),920
3.53761101961531,34,2.87533115083123,sin(0.5x),747
-3.71238898038469,5,-0.560774428615857,tanh(x),790
1.78761101961531,27,-0.43673554043,sin(0.5x),44
3.28761101961531,33,2.7983544179291,tanh(x),491
-2.21238898038469,11,0.326974942962788,tanh(x),2
-0.46238898038469,18,1.48619473988207,tanh(x),322
-2.21238898038469,11,-1.4272375796965,tanh(x),509
-1.96238898038469,12,-1.27984027556033,tanh(x),79
-0.46238898038469,18,-1.27580296710552,sin(0.5x),299
-3.71238898038469,5,-1.41761909339151,sin(0.5x),54
2.03761101961531,28,0.72659150943572,tanh(x),896
-0.96238898038469,16,-0.1960220708544,sin(0.5x),118
2.28761101961531,29,0.321956328079247,sin(0.5x),336
-2.46238898038469,10,-1.25918899070084,sin(0.5x),668
3.03761101961531,32,-0.431107437412189,sin(0.5x),146
4.53761101961531,38,1.97436459628535,tanh(x),53
-1.21238898038469,15,1.09849645021321,sin(0.5x),225
4.53761101961531,38,-1.03370009239192,sin(0.5x),466
-1.71238898038469,13,0.433879224864415,sin(0.5x),429
4.53761101961531,38,0.77948998611263,sin(0.5x),174
4.03761101961531,36,0.865666153273808,sin(0.5x),563
0.53761101961531,22,-0.928849806369626,tanh(x),720
-2.96238898038469,8,-0.213827636220685,tanh(x),639
-1.46238898038469,14,1.18319189610231,tanh(x),578
-0.21238898038469,19,0.362826095659642,sin(0.5x),138
4.03761101961531,36,1.98462877885096,tanh(x),803
2.28761101961531,29,0.287013092722048,sin(0.5x),267
4.53761101961531,38,1.49225598721091,sin(0.5x),494
-2.46238898038469,10,-1.09338112287693,sin(0.5x),231
3.78761101961531,35,0.822851633917453,tanh(x),102
-0.21238898038469,19,0.450891355651977,sin(0.5x),618
1.78761101961531,27,0.569889989279402,tanh(x),891
-0.21238898038469,19,-1.21764299413899,sin(0.5x),422
-3.21238898038469,7,-1.10494272266918,sin(0.5x),567
2.03761101961531,28,0.573847139889426,tanh(x),600
3.53761101961531,34,0.365875202751938,sin(0.5x),885
-2.21238898038469,11,-1.84603948489558,sin(0.5x),848
-3.21238898038469,7,-1.3972104127207,tanh(x),648
-1.46238898038469,14,0.0228255134665352,tanh(x),944
-2.96238898038469,8,0.648962875015548,tanh(x),947
3.53761101961531,34,1.53616588714431,sin(0.5x),876
-2.46238898038469,10,-0.18359199822023,sin(0.5x),245
3.78761101961531,35,3.63871629127566,sin(0.5x),473
2.78761101961531,31,1.30696181021868,tanh(x),907
-2.46238898038469,10,-1.35641554804323,tanh(x),461
-0.21238898038469,19,1.27451800201955,sin(0.5x),53
3.03761101961531,32,2.40690085147993,tanh(x),685
-0.46238898038469,18,-1.560032608605,tanh(x),167
3.03761101961531,32,1.83961716748769,tanh(x),12
3.53761101961531,34,2.477223192723,sin(0.5x),600
1.03761101961531,24,1.13893608452899,tanh(x),856
4.53761101961531,38,0.731183986861748,sin(0.5x),696
0.0376110196153103,20,0.127804801610912,sin(0.5x),940
0.78761101961531,23,2.02546212508157,tanh(x),691
-0.71238898038469,17,-1.31127647917588,tanh(x),228
2.28761101961531,29,1.80462030322009,tanh(x),347
-2.71238898038469,9,-1.83460360179272,sin(0.5x),118
3.78761101961531,35,2.19142440310404,sin(0.5x),819
0.78761101961531,23,-0.260203153556899,sin(0.5x),376
-4.21238898038469,3,-0.680053752319065,sin(0.5x),832
1.28761101961531,25,0.698467686100364,tanh(x),619
1.03761101961531,24,0.436716614278325,sin(0.5x),661
3.53761101961531,34,0.654570931037914,sin(0.5x),462
-1.96238898038469,12,-0.388748828194976,sin(0.5x),943
-2.96238898038469,8,0.334212268119786,tanh(x),729
-2.46238898038469,10,-1.45492498126236,tanh(x),649
1.28761101961531,25,0.3667804991216,tanh(x),838
3.03761101961531,32,0.580428294578518,sin(0.5x),138
2.78761101961531,31,3.25518498190853,sin(0.5x),943
-4.71238898038469,1,-1.62094047383915,sin(0.5x),245
3.78761101961531,35,0.693308184057458,tanh(x),852
-1.46238898038469,14,0.246439505138366,tanh(x),516
3.53761101961531,34,1.5913310681425,tanh(x),131
-0.96238898038469,16,-1.18052749798797,tanh(x),963
-2.21238898038469,11,-1.55842361756479,tanh(x),700
-1.21238898038469,15,-0.969849424036339,tanh(x),90
4.28761101961531,37,1.05252586044628,tanh(x),792
-2.21238898038469,11,-0.618412445082582,sin(0.5x),344
-4.46238898038469,2,-0.151175138291623,sin(0.5x),712
-1.96238898038469,12,-0.77617836192916,tanh(x),292
3.03761101961531,32,3.68582623927644,tanh(x),444
0.0376110196153103,20,-0.250251290048119,tanh(x),544
3.78761101961531,35,-1.46745011991143,sin(0.5x),576
4.53761101961531,38,0.742475345963539,sin(0.5x),737
-4.21238898038469,3,-1.40239090677382,tanh(x),553
1.28761101961531,25,1.24247090243699,tanh(x),675
4.03761101961531,36,0.6003260146137,sin(0.5x),66
3.78761101961531,35,1.5714838037535,tanh(x),371
-2.71238898038469,9,-2.70884526413517,sin(0.5x),194
-2.21238898038469,11,-0.0571419065966736,sin(0.5x),564
4.03761101961531,36,1.75935877391184,tanh(x),262
2.28761101961531,29,-0.439887508150471,tanh(x),315
3.78761101961531,35,0.841071273216086,tanh(x),882
-4.46238898038469,2,-1.62298732985623,tanh(x),729
-2.96238898038469,8,-1.08844881248639,tanh(x),601
3.53761101961531,34,1.57650098700211,tanh(x),627
3.53761101961531,34,0.73066520404733,sin(0.5x),249
-0.21238898038469,19,0.756803658821616,sin(0.5x),913
3.28761101961531,33,1.59889954570562,sin(0.5x),528
-3.71238898038469,5,-0.512867208471018,sin(0.5x),978
0.78761101961531,23,0.611699070896269,tanh(x),840
0.28761101961531,21,-1.10200899157875,sin(0.5x),217
-3.21238898038469,7,0.574458565821742,sin(0.5x),824
3.28761101961531,33,2.43244678531163,sin(0.5x),771
-1.96238898038469,12,-1.58616460741982,sin(0.5x),911
-0.46238898038469,18,-0.930323586988939,tanh(x),367
3.53761101961531,34,-0.64027262481048,sin(0.5x),495
3.53761101961531,34,1.06785694958017,sin(0.5x),56
-2.21238898038469,11,-1.47622667840377,tanh(x),270
3.78761101961531,35,1.53656345421197,sin(0.5x),719
2.78761101961531,31,0.990343050590078,sin(0.5x),195
-4.21238898038469,3,-1.39479947101419,sin(0.5x),648
1.78761101961531,27,0.290184498157294,sin(0.5x),470
3.78761101961531,35,2.11160343635955,sin(0.5x),108
3.53761101961531,34,0.382873412112612,tanh(x),590
-3.21238898038469,7,-2.84701614636308,sin(0.5x),298
4.03761101961531,36,1.34601541513494,sin(0.5x),168
-1.46238898038469,14,-1.17780465410246,sin(0.5x),874
2.53761101961531,30,0.754710341926722,tanh(x),782
-4.46238898038469,2,-0.256716270616938,tanh(x),948
-0.71238898038469,17,0.124885657112292,sin(0.5x),71
3.28761101961531,33,2.29909761305043,tanh(x),959
0.0376110196153103,20,-1.44865781765763,tanh(x),89
1.28761101961531,25,2.539903199449,tanh(x),514
2.53761101961531,30,2.01569129923303,sin(0.5x),437
3.03761101961531,32,1.4615205877758,sin(0.5x),43
1.28761101961531,25,2.86955429497647,tanh(x),525
4.03761101961531,36,2.3251102413298,sin(0.5x),462
1.28761101961531,25,-0.614540301580763,sin(0.5x),115
0.28761101961531,21,-0.191469629802146,sin(0.5x),969
-0.71238898038469,17,-0.811747172789841,sin(0.5x),614
3.53761101961531,34,0.917687601789711,tanh(x),997
-0.96238898038469,16,-0.388505865868365,sin(0.5x),861
-4.21238898038469,3,-1.4521667996239,tanh(x),537
3.53761101961531,34,0.561110886164975,sin(0.5x),980
-0.71238898038469,17,-0.288843185483785,sin(0.5x),108
3.78761101961531,35,0.741910310410078,tanh(x),246
4.03761101961531,36,1.77812779214775,tanh(x),820
-4.21238898038469,3,-3.01462572659022,tanh(x),84
0.78761101961531,23,1.05550042234035,sin(0.5x),56
-2.46238898038469,10,-0.733818831232665,tanh(x),123
-0.21238898038469,19,-0.236952667504622,sin(0.5x),546
-0.96238898038469,16,-2.14995271458556,tanh(x),222
-0.21238898038469,19,2.43066333879166,tanh(x),117
1.03761101961531,24,-0.183021507705287,sin(0.5x),576
1.28761101961531,25,1.40772890734472,sin(0.5x),827
-2.71238898038469,9,0.326781428378295,tanh(x),235
1.28761101961531,25,-0.284604895165277,tanh(x),14
4.28761101961531,37,1.97942886238542,sin(0.5x),95
3.78761101961531,35,0.443664143821293,tanh(x),861
0.53761101961531,22,-0.994033956842614,sin(0.5x),52
-1.96238898038469,12,-2.08509743070596,sin(0.5x),45
-1.71238898038469,13,-1.97230993811134,tanh(x),722
3.28761101961531,33,1.77286894285292,sin(0.5x),699
-1.46238898038469,14,-1.11521432044705,tanh(x),107
1.28761101961531,25,2.05621197063871,tanh(x),517
-1.46238898038469,14,-0.0252962505709756,sin(0.5x),708
1.53761101961531,26,1.98216505159419,sin(0.5x),744
4.28761101961531,37,0.00954106662729315,tanh(x),890
-3.46238898038469,6,-1.00310282728916,tanh(x),408
3.03761101961531,32,1.67769450598837,tanh(x),718
-3.46238898038469,6,-0.313085332099819,tanh(x),90
-2.21238898038469,11,-1.17696560390403,sin(0.5x),450
2.53761101961531,30,0.311995150212059,sin(0.5x),706
-2.96238898038469,8,-2.83171330714536,sin(0.5x),961
-3.71238898038469,5,-1.2576220504892,tanh(x),3
-2.71238898038469,9,-2.02218834470228,sin(0.5x),321
0.0376110196153103,20,-0.383643998559303,tanh(x),851
-3.46238898038469,6,-2.09436197086018,sin(0.5x),118
3.78761101961531,35,0.957062789085279,tanh(x),44
1.53761101961531,26,0.594917280754049,sin(0.5x),868
1.28761101961531,25,0.188547468679895,sin(0.5x),462
-1.46238898038469,14,-0.462153546651826,tanh(x),74
-2.71238898038469,9,-0.0955266924963636,tanh(x),958
-1.21238898038469,15,-0.983590369333326,tanh(x),548
4.03761101961531,36,-1.07634222306144,tanh(x),549
-1.71238898038469,13,-2.31551372084591,sin(0.5x),151
-2.21238898038469,11,-0.243908204279187,sin(0.5x),677
-2.96238898038469,8,-2.51347240990913,sin(0.5x),211
-1.21238898038469,15,0.615358332117107,tanh(x),686
-1.21238898038469,15,-1.19966734553012,sin(0.5x),952
-0.71238898038469,17,-0.118378223644769,tanh(x),72
0.78761101961531,23,1.61741026565058,sin(0.5x),480
-0.96238898038469,16,-0.577536085618229,tanh(x),247
1.53761101961531,26,0.143212676855238,tanh(x),859
-0.46238898038469,18,-1.06642081677626,sin(0.5x),293
-1.71238898038469,13,-0.457668766100412,sin(0.5x),805
-0.71238898038469,17,0.0264876974702237,tanh(x),331
-1.21238898038469,15,-1.14560854447558,tanh(x),499
-0.21238898038469,19,-0.037157476051777,sin(0.5x),623
-4.46238898038469,2,-1.31637326783071,tanh(x),358
1.03761101961531,24,-0.155298672170719,tanh(x),401
-4.46238898038469,2,-1.68620832076085,sin(0.5x),895
1.78761101961531,27,2.2992262594566,tanh(x),189
4.28761101961531,37,0.602862666181208,sin(0.5x),438
-2.21238898038469,11,0.912890455455792,tanh(x),303
-2.21238898038469,11,-0.88197407316979,sin(0.5x),939
-0.71238898038469,17,-1.30866359826972,sin(0.5x),36
0.53761101961531,22,0.561296028317587,tanh(x),697
0.53761101961531,22,1.06047050265957,tanh(x),198
1.53761101961531,26,-0.512556655070492,tanh(x),183
-4.21238898038469,3,0.373224392936889,tanh(x),508
4.28761101961531,37,0.443240924761381,sin(0.5x),676
0.0376110196153103,20,2.00476078538422,tanh(x),326
-0.96238898038469,16,-0.82839128312573,sin(0.5x),374
0.0376110196153103,20,0.19751287232908,sin(0.5x),113
4.53761101961531,38,2.66424882206869,sin(0.5x),374
-3.46238898038469,6,-0.275312568963259,sin(0.5x),197
-2.71238898038469,9,-0.885096027567292,sin(0.5x),158
-2.71238898038469,9,-1.02856101858878,tanh(x),281
2.78761101961531,31,2.22626580213298,tanh(x),850
-2.71238898038469,9,0.203048056971614,sin(0.5x),6
-2.71238898038469,9,-0.135731907960937,sin(0.5x),801
0.78761101961531,23,1.07686312490178,sin(0.5x),783
-1.71238898038469,13,-0.935141729746568,sin(0.5x),31
-1.46238898038469,14,-2.63863827521935,tanh(x),926
0.78761101961531,23,-0.122708493535736,sin(0.5x),196
2.53761101961531,30,0.644509667123482,tanh(x),839
-1.21238898038469,15,-0.486698442801786,tanh(x),697
0.28761101961531,21,-0.867232994364295,tanh(x),895
-3.21238898038469,7,-0.111144412201766,sin(0.5x),262
2.53761101961531,30,0.309581836581464,sin(0.5x),164
4.28761101961531,37,0.900646346138696,tanh(x),347
-1.96238898038469,12,-2.17061955696074,tanh(x),962
2.53761101961531,30,0.713199052313188,tanh(x),636
-3.71238898038469,5,-1.27103142934986,sin(0.5x),314
-0.46238898038469,18,-0.258106223042503,tanh(x),405
-0.71238898038469,17,-2.06849527995293,sin(0.5x),983
0.53761101961531,22,-0.814250965755621,sin(0.5x),404
4.03761101961531,36,-0.7382018754577,sin(0.5x),301
-1.21238898038469,15,-0.758317112928102,sin(0.5x),234
3.28761101961531,33,2.4628979607647,tanh(x),909
4.53761101961531,38,1.05948980711186,tanh(x),865
1.03761101961531,24,2.62312634538258,tanh(x),521
4.03761101961531,36,0.341792822030169,sin(0.5x),293
-1.71238898038469,13,-1.22334256012587,tanh(x),400
2.78761101961531,31,-0.148346640669613,tanh(x),67
1.53761101961531,26,0.607028780977117,tanh(x),199
-1.96238898038469,12,-1.49912520373196,tanh(x),361
-1.46238898038469,14,-2.39233120019311,sin(0.5x),817
2.78761101961531,31,0.840960899533937,tanh(x),925
3.78761101961531,35,-0.287325493093092,sin(0.5x),128
1.53761101961531,26,-1.03275912664392,sin(0.5x),770
-2.46238898038469,10,-1.95246949403954,tanh(x),945
-1.21238898038469,15,-0.288894216694585,sin(0.5x),20
-4.46238898038469,2,-1.37835285155199,tanh(x),125
4.28761101961531,37,-0.0545590665211924,sin(0.5x),109
-2.46238898038469,10,-3.02741307408015,sin(0.5x),799
-0.21238898038469,19,-0.861283362122633,sin(0.5x),696
-4.71238898038469,1,-0.542858543056849,sin(0.5x),29
3.28761101961531,33,-0.284665916867352,sin(0.5x),153
-2.96238898038469,8,-2.77046502159832,sin(0.5x),915
1.28761101961531,25,1.60112256010098,tanh(x),777
0.78761101961531,23,0.1696516358952,tanh(x),312
-0.71238898038469,17,-0.645655541914699,tanh(x),847
3.53761101961531,34,1.61998183345183,sin(0.5x),76
-0.71238898038469,17,-1.26879759498335,sin(0.5x),204
3.53761101961531,34,0.715168058711002,sin(0.5x),273
-1.71238898038469,13,-1.00596603106946,tanh(x),927
-2.71238898038469,9,-2.40323936618798,sin(0.5x),269
3.28761101961531,33,-0.28613902071747,sin(0.5x),329
4.28761101961531,37,1.66598877377476,sin(0.5x),870
3.78761101961531,35,1.25180652781143,sin(0.5x),267
-1.96238898038469,12,-0.86661270281135,tanh(x),34
-4.71238898038469,1,-1.45400664963682,sin(0.5x),759
2.28761101961531,29,2.13575790842132,sin(0.5x),355
-1.46238898038469,14,-1.23729557348191,sin(0.5x),530
0.0376110196153103,20,0.573952285310158,tanh(x),894
-0.21238898038469,19,0.794731919769381,sin(0.5x),77
-0.71238898038469,17,1.05979171415698,tanh(x),416
3.78761101961531,35,1.74774684326813,sin(0.5x),863
-4.46238898038469,2,-2.31855657444318,tanh(x),702
0.78761101961531,23,-0.966511684948371,sin(0.5x),446
4.28761101961531,37,2.21409936848939,sin(0.5x),35
-1.21238898038469,15,-2.16108500063206,sin(0.5x),226
-3.21238898038469,7,-1.64513263106357,sin(0.5x),436
2.28761101961531,29,0.497156085699561,tanh(x),487
-3.46238898038469,6,0.201677873453897,tanh(x),166
0.0376110196153103,20,0.0284034325719148,sin(0.5x),564
2.78761101961531,31,0.288013742042836,tanh(x),387
3.53761101961531,34,1.49443287985393,tanh(x),253
-2.46238898038469,10,0.0926285328974116,tanh(x),741
-4.21238898038469,3,-0.426425390733737,tanh(x),694
-4.71238898038469,1,-1.57669755052861,tanh(x),167
-2.71238898038469,9,1.07233479010739,sin(0.5x),653
1.53761101961531,26,0.324302174026968,sin(0.5x),903
2.28761101961531,29,0.191461754714068,sin(0.5x),228
-1.71238898038469,13,-2.78931231274213,tanh(x),823
-0.96238898038469,16,1.67914320620409,tanh(x),845
2.53761101961531,30,-1.42979786332194,sin(0.5x),585
-0.21238898038469,19,0.294026367484848,tanh(x),574
3.03761101961531,32,2.84629375624025,tanh(x),482
-3.96238898038469,4,-0.86404739447173,tanh(x),660
-2.21238898038469,11,-0.00786158363814204,tanh(x),374
-3.71238898038469,5,0.513284884337142,tanh(x),913
-0.96238898038469,16,0.270274221825405,sin(0.5x),837
